Sample	Family	Genus	Species	Count	Length
CF3_5	Odacidae	Olisthops	cyanomelas	1	365.368
CF3_5	Pomacentridae	Chromis	klunzingeri	1	48.801
CF3_5	Pomacentridae	Chromis	klunzingeri	5	51.618
CF3_5	Pomacentridae	Chromis	klunzingeri	3	62.381
CF3_5	Pomacentridae	Chromis	klunzingeri	1	63.438
CF3_5	Pomacentridae	Chromis	klunzingeri	1	63.756
CF3_5	Pomacentridae	Chromis	klunzingeri	5	64.798
CF3_5	Serranidae	Caesioperca	rasor	1	213.591
CF3_5	Urolophidae	Trygonoptera	ovalis	1	588.701
CF4_1	Dinolestidae	Dinolestes	lewini	1	257.422
CF4_1	Dinolestidae	Dinolestes	lewini	1	278.454
CF4_1	Dinolestidae	Dinolestes	lewini	1	279.188
CF4_1	Gerreidae	Parequula	melbournensis	1	106.596
CF4_1	Labridae	Austrolabrus	maculatus	1	102.14
CF4_1	Labridae	Coris	auricularis	1	356.638
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	179.487
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	184.651
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	256.45
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	264.099
CF4_1	Labridae	Ophthalmolepis	lineolatus	1	270.161
CF4_1	Labridae	Pictilabrus	laticlavius	1	192.466
CF4_1	Labridae	Pseudolabrus	biserialis	1	98.03
CF4_1	Labridae	Pseudolabrus	biserialis	1	99.812
CF4_1	Labridae	Pseudolabrus	biserialis	1	108.787
CF4_1	Labridae	Pseudolabrus	biserialis	1	138.455
CF4_1	Labridae	Pseudolabrus	biserialis	1	151.5669342
CF4_1	Labridae	Pseudolabrus	biserialis	1	169.097
CF4_1	Labridae	Pseudolabrus	biserialis	1	202.449
CF4_1	Monacanthidae	Meuschenia	galii	1	237.742
CF4_1	Mullidae	Upeneichthys	vlamingii	1	174.798
CF4_1	Myliobatidae	Myliobatis	tenuicaudatus	1	1287.618
CF4_1	Pomacentridae	Chromis	klunzingeri	1	59.696
CF4_1	Pomacentridae	Chromis	klunzingeri	1	82.541
CF4_1	Scorpididae	Neatypus	obliquus	1	120.912
CF4_1	Urolophidae	Trygonoptera	ovalis	1	579.2676522
CF4_2	Carcharhinidae	Galeocerdo	cuvier	1	3109.841
CF4_2	Dasyatidae	Bathytoshia	brevicaudata	2	1422.811417
CF4_2	Labridae	Coris	auricularis	1	209.303
CF4_2	Labridae	Notolabrus	parilus	1	284.9126968
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	137.213
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	158.979
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	169.154
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	193.245
CF4_2	Labridae	Ophthalmolepis	lineolatus	2	202.5530805
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	225.206
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	253.883
CF4_2	Labridae	Ophthalmolepis	lineolatus	1	350.044
CF4_2	Labridae	Pictilabrus	laticlavius	1	187.8354
CF4_2	Labridae	Pseudolabrus	biserialis	1	151.5669342
CF4_2	Labridae	Pseudolabrus	biserialis	1	157.141
CF4_2	Labridae	Pseudolabrus	biserialis	1	185.345
CF4_2	Monacanthidae	Meuschenia	galii	1	254.4499302
CF4_2	Serranidae	Caesioperca	rasor	1	133.583
CF4_2	Serranidae	Caesioperca	rasor	1	144.283
CF4_3	Gerreidae	Parequula	melbournensis	1	112.336
CF4_3	Labridae	Coris	auricularis	1	259.622
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	192.833
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	197.13
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	219.1
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	224.038
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	239.803
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	246.449
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	274.034
CF4_3	Labridae	Ophthalmolepis	lineolatus	1	292.936
CF4_3	Labridae	Pictilabrus	laticlavius	1	175.156
CF4_3	Labridae	Pictilabrus	laticlavius	1	201.908
CF4_3	Labridae	Pictilabrus	laticlavius	1	207.97
CF4_3	Labridae	Pictilabrus	viridis	1	175.565
CF4_3	Labridae	Pseudolabrus	biserialis	1	147.802
CF4_3	Labridae	Pseudolabrus	biserialis	1	161.7
CF4_3	Labridae	Pseudolabrus	biserialis	1	199.641
CF4_3	Monacanthidae	Meuschenia	galii	1	171.194
CF4_3	Muraenidae	Gymnothorax	woodwardi	1	416.385
CF4_3	Odacidae	Olisthops	cyanomelas	1	357.069
CF4_4	Gerreidae	Parequula	melbournensis	1	143.038
CF4_4	Gerreidae	Parequula	melbournensis	1	143.792
CF4_4	Gerreidae	Parequula	melbournensis	1	152.651
CF4_4	Heterodontidae	Heterodontus	portusjacksoni	1	625.929
CF4_4	Heterodontidae	Heterodontus	portusjacksoni	1	790.998
CF4_4	Labridae	Coris	auricularis	1	235.508
CF4_4	Labridae	Coris	auricularis	1	321.391
CF4_4	Labridae	Coris	auricularis	1	411.617
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	166.318
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	180.457
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	190.756
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	193.387
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	270.773
CF4_4	Labridae	Ophthalmolepis	lineolatus	1	313.919
CF4_4	Labridae	Pseudolabrus	biserialis	1	150.594
CF4_4	Mullidae	Upeneichthys	vlamingii	1	191.2778182
CF4_4	Myliobatidae	Myliobatis	tenuicaudatus	1	1215.346136
CF4_4	Platycephalidae	Platycephalus	spp	1	NA
CF4_4	Scorpididae	Neatypus	obliquus	1	100.304
CF4_4	Scorpididae	Neatypus	obliquus	1	111.859
CF4_5	Labridae	Anampses	geographicus	1	NA
CF4_5	Labridae	Coris	auricularis	12	NA
CF4_5	Labridae	Notolabrus	parilus	1	NA
CF4_5	Labridae	Ophthalmolepis	lineolatus	9	NA
CF4_5	Labridae	Pictilabrus	laticlavius	1	NA
CF4_5	Labridae	Pseudolabrus	biserialis	4	NA
CF4_5	Myliobatidae	Myliobatis	australis	3	NA
CF4_5	Sparidae	Chrysophrys	auratus	2	NA
CF4_5	Urolophidae	Trygonoptera			NA
CF5_1	Carangidae	Pseudocaranx	spp.	1	48.395
CF5_1	Carangidae	Pseudocaranx	spp.	1	79.419
CF5_1	Dasyatidae	Bathytoshia	brevicaudata	1	1422.811417
CF5_1	Labridae	Pictilabrus	laticlavius	1	174.183
CF5_1	Muraenidae	Gymnothorax	woodwardi	1	416.385
CF5_1	Odacidae	Olisthops	cyanomelas	1	311.8033962
CF5_1	Pomacentridae	Chromis	klunzingeri	1	50.823
CF5_1	Pomacentridae	Chromis	klunzingeri	1	53.423
CF5_1	Pomacentridae	Chromis	klunzingeri	1	60.184
CF5_1	Pomacentridae	Chromis	klunzingeri	1	60.39
CF5_1	Pomacentridae	Chromis	klunzingeri	1	62.691
CF5_1	Pomacentridae	Chromis	klunzingeri	1	66.802
CF5_1	Pomacentridae	Chromis	klunzingeri	1	68.13
CF5_1	Pomacentridae	Chromis	klunzingeri	1	70.351
CF5_1	Pomacentridae	Chromis	klunzingeri	27	71.84435602
CF5_1	Pomacentridae	Chromis	klunzingeri	1	73.806
CF5_1	Pomacentridae	Chromis	klunzingeri	1	74.297
CF5_1	Pomacentridae	Chromis	klunzingeri	1	75.239
CF5_1	Pomacentridae	Chromis	klunzingeri	1	75.975
CF5_1	Pomacentridae	Chromis	klunzingeri	1	76.52
CF5_1	Pomacentridae	Chromis	klunzingeri	1	78.198
CF5_1	Pomacentridae	Chromis	klunzingeri	1	78.651
CF5_1	Pomacentridae	Chromis	klunzingeri	1	83.407
CF5_1	Pomacentridae	Chromis	klunzingeri	1	86.856
CF5_1	Pomacentridae	Chromis	klunzingeri	1	89.766
CF5_1	Pomacentridae	Chromis	klunzingeri	1	90.963
CF5_1	Pomacentridae	Chromis	klunzingeri	1	90.97
CF5_1	Pomacentridae	Chromis	klunzingeri	1	96.394
CF5_1	Serranidae	Caesioperca	rasor	1	104.47
CF5_1	Serranidae	Caesioperca	rasor	1	113.581
CF5_1	Serranidae	Caesioperca	rasor	1	118.819
CF5_1	Serranidae	Caesioperca	rasor	1	126.015
CF5_1	Serranidae	Caesioperca	rasor	1	126.161
CF5_1	Serranidae	Caesioperca	rasor	1	126.597
CF5_1	Serranidae	Caesioperca	rasor	1	130.818
CF5_1	Serranidae	Caesioperca	rasor	1	131.421
CF5_1	Serranidae	Caesioperca	rasor	1	134.176
CF5_1	Serranidae	Caesioperca	rasor	1	135.205
CF5_1	Serranidae	Caesioperca	rasor	1	135.909
CF5_1	Serranidae	Caesioperca	rasor	1	137.867
CF5_1	Serranidae	Caesioperca	rasor	1	138.696
CF5_1	Serranidae	Caesioperca	rasor	1	143.073
CF5_1	Serranidae	Caesioperca	rasor	1	143.658
CF5_1	Serranidae	Caesioperca	rasor	1	144.086
CF5_1	Serranidae	Caesioperca	rasor	1	146.521
CF5_1	Serranidae	Caesioperca	rasor	1	148.174
CF5_1	Serranidae	Caesioperca	rasor	1	156.692
CF5_1	Serranidae	Caesioperca	rasor	5	159.4720781
CF5_1	Serranidae	Caesioperca	rasor	1	160.754
CF5_2	Berycidae	Centroberyx	lineatus	1	173.755
CF5_2	Berycidae	Centroberyx	lineatus	1	179.024
CF5_2	Labridae	Austrolabrus	maculatus	1	105.154
CF5_2	Labridae	Austrolabrus	maculatus	1	109.817
CF5_2	Labridae	Coris	auricularis	1	143.4155386
CF5_2	Labridae	Coris	auricularis	1	167.854
CF5_2	Labridae	Coris	auricularis	1	168.654
CF5_2	Labridae	Coris	auricularis	1	189.011
CF5_2	Labridae	Coris	auricularis	1	212.995
CF5_2	Labridae	Coris	auricularis	1	239.035
CF5_2	Labridae	Ophthalmolepis	lineolatus	1	169.087
CF5_2	Labridae	Ophthalmolepis	lineolatus	1	281.728
CF5_2	Labridae	Pseudolabrus	biserialis	1	116.436
CF5_2	Labridae	Pseudolabrus	biserialis	1	130.945
CF5_2	Labridae	Pseudolabrus	biserialis	1	137.878
CF5_2	Labridae	Pseudolabrus	biserialis	1	138.09
CF5_2	Labridae	Pseudolabrus	biserialis	1	138.35
CF5_2	Labridae	Pseudolabrus	biserialis	1	139.95
CF5_2	Labridae	Pseudolabrus	biserialis	1	144.291
CF5_2	Labridae	Pseudolabrus	biserialis	1	149.107
CF5_2	Labridae	Pseudolabrus	biserialis	1	151.407
CF5_2	Labridae	Pseudolabrus	biserialis	14	151.5669342
CF5_2	Labridae	Pseudolabrus	biserialis	1	151.923
CF5_2	Labridae	Pseudolabrus	biserialis	1	163.512
CF5_2	Labridae	Pseudolabrus	biserialis	1	173.579
CF5_2	Monacanthidae	Meuschenia	flavolineata	1	227.047
CF5_2	Monacanthidae	Meuschenia	galii	1	297.795
CF5_2	Mullidae	Upeneichthys	vlamingii	1	207.131
CF5_2	Mullidae	Upeneichthys	vlamingii	1	265.049
CF5_2	Pomacentridae	Chromis	klunzingeri	1	69.499
CF5_2	Pomacentridae	Chromis	klunzingeri	1	79.279
CF5_2	Pomacentridae	Chromis	klunzingeri	1	82.295
CF5_2	Pomacentridae	Chromis	klunzingeri	1	84.905
CF5_2	Pomacentridae	Chromis	westaustralis	1	126.406
CF5_2	Pomacentridae	Chromis	westaustralis	1	126.604
CF5_2	Pomacentridae	Chromis	westaustralis	1	128.251
CF5_2	Pomacentridae	Chromis	westaustralis	1	135.858
CF5_2	Pomacentridae	Chromis	westaustralis	1	139.864
CF5_2	Pomacentridae	Chromis	westaustralis	1	158.165
CF5_2	Rhinobatidae	Trygonorrhina	dumerilii	1	739.251
CF5_2	Scorpaenidae	Scorpaena	sumptuosa	1	211.86
CF5_2	Scorpididae	Neatypus	obliquus	1	105.907
CF5_2	Scorpididae	Neatypus	obliquus	1	119.743
CF5_2	Scorpididae	Neatypus	obliquus	1	123.868
CF5_2	Scorpididae	Neatypus	obliquus	1	124.309
CF5_2	Scorpididae	Neatypus	obliquus	1	130.854
CF5_2	Scorpididae	Neatypus	obliquus	1	145.548
CF5_2	Serranidae	Caesioperca	rasor	1	109.04
CF5_2	Serranidae	Caesioperca	rasor	1	123.512
CF5_2	Serranidae	Caesioperca	rasor	1	143.477
CF5_2	Serranidae	Caesioperca	rasor	1	145.665
CF5_2	Serranidae	Caesioperca	rasor	1	145.853
CF5_2	Serranidae	Caesioperca	rasor	1	152.752
CF5_2	Serranidae	Caesioperca	rasor	1	156.929
CF5_2	Serranidae	Caesioperca	rasor	1	159.4720781
CF5_2	Serranidae	Caesioperca	rasor	1	186.938
CF5_2	Serranidae	Caesioperca	rasor	1	214.423
CF5_2	Serranidae	Caesioperca	rasor	1	215.137
CF5_2	Serranidae	Caesioperca	sp	1	146.90675
CF5_2	Serranidae	Caesioperca	sp	1	148.369
CF5_2	Serranidae	Caesioperca	sp	1	171.479
CF5_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	373.837
CF5_3	Labridae	Anampses	geographicus	1	247.563
CF5_3	Labridae	Austrolabrus	maculatus	1	73.598
CF5_3	Labridae	Bodianus	frenchii	1	360.322
CF5_3	Labridae	Coris	auricularis	1	31.97
CF5_3	Labridae	Coris	auricularis	1	36.759
CF5_3	Labridae	Coris	auricularis	1	58.304
CF5_3	Labridae	Coris	auricularis	1	74.059
CF5_3	Labridae	Coris	auricularis	1	80.218
CF5_3	Labridae	Notolabrus	parilus	1	277.443
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	78.263
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	98.336
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	117.106
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	174.383
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	222.076
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	309.797
CF5_3	Labridae	Pseudolabrus	biserialis	1	73.17
CF5_3	Labridae	Pseudolabrus	biserialis	1	78.287
CF5_3	Labridae	Pseudolabrus	biserialis	1	82.47
CF5_3	Labridae	Pseudolabrus	biserialis	1	100.526
CF5_3	Labridae	Pseudolabrus	biserialis	1	122.112
CF5_3	Labridae	Pseudolabrus	biserialis	1	122.739
CF5_3	Labridae	Pseudolabrus	biserialis	1	122.813
CF5_3	Labridae	Pseudolabrus	biserialis	1	124.189
CF5_3	Labridae	Pseudolabrus	biserialis	1	143.548
CF5_3	Monacanthidae	Meuschenia	flavolineata	1	308.615
CF5_3	Muraenidae	Gymnothorax	prasinus	1	416.385
CF5_3	Odacidae	Olisthops	cyanomelas	1	244.082
CF5_3	Pempherididae	Pempheris	klunzingeri	90	57.392
CF5_3	Plesiopidae	Trachinops	noarlungae	11	49.736
CF5_3	Plesiopidae	Trachinops	noarlungae	10	69.489
CF5_3	Plesiopidae	Trachinops	noarlungae	10	87.477
CF5_3	Pomacentridae	Chromis	klunzingeri	1	46.49
CF5_3	Pomacentridae	Chromis	klunzingeri	1	52.79
CF5_3	Pomacentridae	Chromis	klunzingeri	1	57.367
CF5_3	Pomacentridae	Chromis	klunzingeri	1	61.695
CF5_3	Pomacentridae	Chromis	klunzingeri	1	63.133
CF5_3	Pomacentridae	Chromis	klunzingeri	1	68.344
CF5_3	Pomacentridae	Chromis	klunzingeri	1	75.605
CF5_3	Pomacentridae	Chromis	klunzingeri	1	82.761
CF5_3	Scorpididae	Neatypus	obliquus	1	54.714
CF5_3	Scorpididae	Neatypus	obliquus	1	117.158
CF5_3	Serranidae	Epinephelides	armatus	1	257.447
CF5_4	Carangidae	Pseudocaranx	spp.	1	326.849
CF5_4	Dasyatidae	Bathytoshia	brevicaudata	1	1422.811417
CF5_4	Labridae	Bodianus	frenchii	1	515.938
CF5_4	Labridae	Coris	auricularis	1	148.779
CF5_4	Labridae	Coris	auricularis	1	155.971
CF5_4	Labridae	Coris	auricularis	1	163.557
CF5_4	Labridae	Coris	auricularis	1	181.917
CF5_4	Labridae	Coris	auricularis	1	189.797
CF5_4	Labridae	Coris	auricularis	1	215.191
CF5_4	Labridae	Coris	auricularis	1	219.363
CF5_4	Labridae	Coris	auricularis	1	241.566
CF5_4	Labridae	Coris	auricularis	1	243.613
CF5_4	Labridae	Coris	auricularis	1	357.551
CF5_4	Labridae	Notolabrus	parilus	1	211.086
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	143.033
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	150.582
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	152.222
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	171.176
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	174.017
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	205.642
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	237.433
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	248.96
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	304.876
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	340.166
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	347.752
CF5_4	Labridae	Pictilabrus	laticlavius	1	174.094
CF5_4	Labridae	Pictilabrus	viridis	1	187.1661429
CF5_4	Labridae	Pseudolabrus	biserialis	1	96.914
CF5_4	Labridae	Pseudolabrus	biserialis	1	108.825
CF5_4	Labridae	Pseudolabrus	biserialis	1	127.736
CF5_4	Labridae	Pseudolabrus	biserialis	1	128.088
CF5_4	Labridae	Pseudolabrus	biserialis	1	156.012
CF5_4	Labridae	Pseudolabrus	biserialis	1	156.181
CF5_4	Monacanthidae	Meuschenia	galii	1	306.821
CF5_4	Monacanthidae	Meuschenia	hippocrepis	1	427.786
CF5_4	Myliobatidae	Myliobatis	tenuicaudatus	1	1356.855
CF5_4	Pomacentridae	Chromis	klunzingeri	1	62.723
CF5_4	Pomacentridae	Chromis	klunzingeri	1	63.965
CF5_4	Pomacentridae	Chromis	klunzingeri	1	67.929
CF5_4	Pomacentridae	Chromis	klunzingeri	1	68.193
CF5_4	Pomacentridae	Chromis	klunzingeri	1	71.654
CF5_4	Pomacentridae	Chromis	klunzingeri	1	71.84435602
CF5_4	Pomacentridae	Chromis	klunzingeri	1	88.048
CF5_4	Scorpididae	Neatypus	obliquus	1	147.368
CF5_4	Scorpididae	Neatypus	obliquus	1	150.59
CF5_4	Scorpididae	Neatypus	obliquus	1	160.842
CF5_4	Scorpididae	Neatypus	obliquus	1	194.39
CF5_5	Dasyatidae	Bathytoshia	brevicaudata	1	1422.811417
CF5_5	Gerreidae	Parequula	melbournensis	1	68.19
CF5_5	Gerreidae	Parequula	melbournensis	1	71.498
CF5_5	Labridae	Coris	auricularis	1	132.524
CF5_5	Labridae	Coris	auricularis	1	304.653
CF5_5	Labridae	Eupetrichthys	angustipes	1	128.241
CF5_5	Oplegnathidae	Oplegnathus	woodwardi	1	NA
CF5_5	Rhinobatidae	Trygonorrhina	dumerilii	1	968.323
CF6_1	Dinolestidae	Dinolestes	lewini	5	303.8551319
CF6_1	Heterodontidae	Heterodontus	portusjacksoni	1	545.391
CF6_1	Labridae	Coris	auricularis	1	58.196
CF6_1	Labridae	Coris	auricularis	1	73.708
CF6_1	Labridae	Coris	auricularis	1	78.607
CF6_1	Labridae	Coris	auricularis	1	81.752
CF6_1	Labridae	Coris	auricularis	1	109.851
CF6_1	Labridae	Coris	auricularis	1	119.055
CF6_1	Labridae	Coris	auricularis	1	132.773
CF6_1	Labridae	Coris	auricularis	1	134.372
CF6_1	Labridae	Coris	auricularis	1	139.216
CF6_1	Labridae	Coris	auricularis	10	143.4155386
CF6_1	Labridae	Coris	auricularis	1	144.743
CF6_1	Labridae	Coris	auricularis	1	146.807
CF6_1	Labridae	Coris	auricularis	1	148.539
CF6_1	Labridae	Coris	auricularis	1	155.571
CF6_1	Labridae	Coris	auricularis	1	157.136
CF6_1	Labridae	Coris	auricularis	1	167.922
CF6_1	Labridae	Coris	auricularis	1	176.26
CF6_1	Labridae	Coris	auricularis	1	186.199
CF6_1	Labridae	Coris	auricularis	1	189.498
CF6_1	Labridae	Coris	auricularis	1	204.956
CF6_1	Labridae	Notolabrus	parilus	1	247.266
CF6_1	Labridae	Ophthalmolepis	lineolatus	1	165.953
CF6_1	Labridae	Ophthalmolepis	lineolatus	1	216.522
CF6_1	Labridae	Ophthalmolepis	lineolatus	1	218.624
CF6_1	Labridae	Ophthalmolepis	lineolatus	1	260.021
CF6_1	Labridae	Pictilabrus	laticlavius	1	161.084
CF6_1	Labridae	Pseudolabrus	biserialis	1	106.693
CF6_1	Labridae	Pseudolabrus	biserialis	1	144.457
CF6_1	Labridae	Pseudolabrus	biserialis	1	151.5669342
CF6_1	Pomacentridae	Chromis	klunzingeri	3	71.84435602
CF6_1	Scorpididae	Scorpis	aequipinnis	1	459.15
CF6_1	Scorpididae	Scorpis	georgiana	1	362.554
CF6_1	Serranidae	Caesioperca	rasor	1	202.517
CF6_2	Carangidae	Pseudocaranx	spp.	1	264.219
CF6_2	Carangidae	Pseudocaranx	spp.	1	269.534
CF6_2	Carangidae	Pseudocaranx	spp.	1	277.442
CF6_2	Carangidae	Pseudocaranx	spp.	1	278.806
CF6_2	Carangidae	Pseudocaranx	spp.	1	290.13
CF6_2	Carangidae	Pseudocaranx	spp.	1	295.306
CF6_2	Carangidae	Pseudocaranx	spp.	1	306.95
CF6_2	Carangidae	Pseudocaranx	spp.	1	311.451
CF6_2	Carangidae	Pseudocaranx	spp.	1	314.286
CF6_2	Carangidae	Pseudocaranx	spp.	1	322.178
CF6_2	Labridae	Austrolabrus	maculatus	1	112.233
CF6_2	Labridae	Coris	auricularis	1	231.872
CF6_2	Labridae	Coris	auricularis	1	312.133
CF6_2	Labridae	Notolabrus	parilus	1	169.097
CF6_2	Labridae	Ophthalmolepis	lineolatus	1	138.984
CF6_2	Labridae	Ophthalmolepis	lineolatus	1	165.602
CF6_2	Labridae	Ophthalmolepis	lineolatus	1	229.739
CF6_2	Labridae	Ophthalmolepis	lineolatus	1	231.26
CF6_2	Labridae	Pictilabrus	laticlavius	1	148.012
CF6_2	Labridae	Pseudolabrus	biserialis	1	102.677
CF6_2	Labridae	Pseudolabrus	biserialis	1	139.079
CF6_2	Labridae	Pseudolabrus	biserialis	1	144.306
CF6_2	Labridae	Pseudolabrus	biserialis	1	150.625
CF6_2	Monacanthidae	Acanthaluteres	vittiger	1	159.077
CF6_2	Pempherididae	Pempheris	klunzingeri	18	57.848
CF6_2	Pempherididae	Pempheris	klunzingeri	20	68.825
CF6_2	Pempherididae	Pempheris	klunzingeri	20	72.402
CF6_2	Pempherididae	Pempheris	klunzingeri	20	75.893
CF6_2	Pempherididae	Pempheris	klunzingeri	20	76.01
CF6_2	Pempherididae	Pempheris	klunzingeri	20	76.135
CF6_2	Scorpididae	Neatypus	obliquus	1	58.041
CF6_3	Gerreidae	Parequula	melbournensis	1	92.696
CF6_3	Gerreidae	Parequula	melbournensis	1	105.093
CF6_3	Heterodontidae	Heterodontus	portusjacksoni	1	846.435
CF6_3	Labridae	Coris	auricularis	1	143.4155386
CF6_3	Labridae	Coris	auricularis	1	148.315
CF6_3	Labridae	Coris	auricularis	1	178.924
CF6_3	Labridae	Coris	auricularis	1	297.355
CF6_3	Labridae	Notolabrus	parilus	1	284.9126968
CF6_3	Labridae	Ophthalmolepis	lineolatus	1	156.669
CF6_3	Labridae	Ophthalmolepis	lineolatus	1	186.554
CF6_3	Labridae	Ophthalmolepis	lineolatus	5	202.5530805
CF6_3	Labridae	Ophthalmolepis	lineolatus	1	253.667
CF6_3	Labridae	Ophthalmolepis	lineolatus	1	283.342
CF6_3	Labridae	Pictilabrus	laticlavius	1	192.383
CF6_3	Labridae	Pseudolabrus	biserialis	1	151.5669342
CF6_3	Labridae	Pseudolabrus	biserialis	1	164.127
CF6_3	Myliobatidae	Myliobatis	tenuicaudatus	1	994.395
CF6_3	Odacidae	Olisthops	cyanomelas	1	311.8033962
CF6_3	Pempherididae	Pempheris	klunzingeri	2	78.38741379
CF6_3	Scorpididae	Neatypus	obliquus	1	131.104
CF6_3	Scorpididae	Neatypus	obliquus	1	143.961
CF6_4	Gerreidae	Parequula	melbournensis	1	108.389
CF6_4	Labridae	Coris	auricularis	1	74.42
CF6_4	Labridae	Coris	auricularis	1	74.735
CF6_4	Labridae	Coris	auricularis	1	75.241
CF6_4	Labridae	Coris	auricularis	1	77.476
CF6_4	Labridae	Coris	auricularis	1	77.644
CF6_4	Labridae	Coris	auricularis	1	87.287
CF6_4	Labridae	Coris	auricularis	1	94.039
CF6_4	Labridae	Coris	auricularis	1	94.126
CF6_4	Labridae	Coris	auricularis	1	108.244
CF6_4	Labridae	Ophthalmolepis	lineolatus	1	139.79
CF6_4	Labridae	Ophthalmolepis	lineolatus	1	159.854
CF6_4	Labridae	Ophthalmolepis	lineolatus	1	187.783
CF6_4	Labridae	Ophthalmolepis	lineolatus	1	194.643
CF6_4	Labridae	Ophthalmolepis	lineolatus	1	296.135
CF6_4	Labridae	Pseudolabrus	biserialis	1	77.964
CF6_4	Labridae	Pseudolabrus	biserialis	1	114.238
CF6_4	Labridae	Pseudolabrus	biserialis	1	151.5669342
CF6_4	Labridae	Pseudolabrus	biserialis	1	156.539
CF6_4	Pomacentridae	Chromis	klunzingeri	2	71.84435602
CF6_4	Scorpididae	Neatypus	obliquus	1	91.68
CF6_4	Scorpididae	Neatypus	obliquus	1	95.544
CF6_4	Scorpididae	Neatypus	obliquus	1	98.788
CF6_4	Scorpididae	Neatypus	obliquus	1	104.112
CF6_4	Scorpididae	Neatypus	obliquus	1	112.903
CF6_4	Scorpididae	Neatypus	obliquus	1	113.96
CF6_4	Scorpididae	Neatypus	obliquus	1	118.352
CF6_4	Scorpididae	Neatypus	obliquus	1	121.258
CF6_4	Scorpididae	Neatypus	obliquus	1	121.862
CF6_4	Scorpididae	Neatypus	obliquus	1	129.622
CF6_4	Scorpididae	Neatypus	obliquus	1	135.314
CF6_5	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CF6_5	Pempherididae	Pempheris	klunzingeri	3	78.38741379
CF6_5	Scorpididae	Neatypus	obliquus	1	64.52
CF6_5	Scorpididae	Neatypus	obliquus	1	142.5698297
CF6_5	Urolophidae	Trygonoptera	ovalis	1	579.2676522
CF7_1	Gerreidae	Parequula	melbournensis	1	87.949
CF7_1	Labridae	Coris	auricularis	1	93.276
CF7_1	Labridae	Coris	auricularis	1	191.832
CF7_1	Labridae	Coris	auricularis	1	265.981
CF7_1	Labridae	Notolabrus	parilus	1	215.876
CF7_1	Labridae	Ophthalmolepis	lineolatus	1	163.229
CF7_1	Labridae	Ophthalmolepis	lineolatus	1	168.395
CF7_1	Labridae	Ophthalmolepis	lineolatus	1	170.514
CF7_1	Labridae	Ophthalmolepis	lineolatus	1	199.133
CF7_1	Labridae	Ophthalmolepis	lineolatus	1	283.648
CF7_1	Labridae	Ophthalmolepis	lineolatus	1	334.067
CF7_1	Labridae	Pictilabrus	laticlavius	1	149.69
CF7_1	Labridae	Pseudolabrus	biserialis	1	152.58
CF7_1	Pempherididae	Pempheris	klunzingeri	21	78.38741379
CF7_1	Pempherididae	Pempheris	klunzingeri	1	96.708
CF7_1	Pempherididae	Pempheris	klunzingeri	1	100.149
CF7_1	Pempherididae	Pempheris	klunzingeri	1	102.16
CF7_1	Pempherididae	Pempheris	klunzingeri	1	102.967
