"Sample","Family","Genus","Species","Count","Length"
"JBMP37-4","Ostraciidae","Anoplocapros","lenticularis",1,125
"JBMP37-4","Chaetodontidae","Chelmonops","curiosus",1,100
"JBMP37-4","Labridae","Notolabrus","parilus",1,75
"JBMP37-4","Pomacentridae","Parma","occidentalis",1,200
"JBMP37-4","Kyphosidae","Kyphosus","cornelii",20,200
"JBMP37-4","Labridae","Thalassoma","lunare",2,200
"JBMP37-4","Pomacentridae","Stegastes","obreptus",1,100
"JBMP37-4","Labridae","Notolabrus","parilus",1,100
"JBMP37-4","Scorpididae","Scorpis","georgiana",2,150
"JBMP37-4","Kyphosidae","Kyphosus","cornelii",20,250
"JBMP37-4","Kyphosidae","Kyphosus","cornelii",60,300
"JBMP37-4","Labridae","Thalassoma","lutescens",1,125
"JBMP37-4","Labridae","Thalassoma","septemfasciatum",1,100
"JBMP37-4","Pempherididae","Pempheris","multiradiata",1,150
"JBMP37-4","Kyphosidae","Kyphosus","sydneyanus",1,375
"JBMP37-4","Labridae","Pictilabrus","laticlavius",1,125
"JBMP37-4","Pomacentridae","Parma","mccullochi",1,50
"JBMP37-4","Labridae","Coris","auricularis",4,200
"JBMP37-4","Labridae","Coris","auricularis",4,250
"JBMP37-4","Labridae","Coris","auricularis",4,300
"JBMP37-4","Labridae","Pseudolabrus","biserialis",1,150
"JBMP37-4","Cheilodactylidae","Cheilodactylus","rubrolabiatus",2,200
"JBMP37-4","Cheilodactylidae","Cheilodactylus","rubrolabiatus",2,350
"JBMP37-4","Labridae","Bodianus","frenchii",2,100
"JBMP37-4","Chaetodontidae","Chelmonops","curiosus",1,150
"JBMP37-4","Serranidae","Epinephelides","armatus",1,125
"JBMP37-4","Scorpididae","Scorpis","georgiana",1,125
"JBMP37-4","Labridae","Thalassoma","lunare",2,250
"JBMP37-4","Labridae","Thalassoma","lutescens",2,200
"JBMP37-4","Kyphosidae","Kyphosus","sydneyanus",20,350
"JBMP37-4","Labridae","Austrolabrus","maculatus",1,100
"JBMP37-4","Labridae","Austrolabrus","maculatus",2,125
"JBMP37-4","Pomacentridae","Parma","mccullochi",2,150
"JBMP37-4","Labridae","Coris","auricularis",6,125
"JBMP37-4","Labridae","Pseudolabrus","biserialis",1,200
"JBMP37-4","Cheilodactylidae","Cheilodactylus","rubrolabiatus",2,150
"JBMP37-4","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP37-4","Scorpididae","Scorpis","georgiana",2,250
"JBMP37-4","Labridae","Thalassoma","lutescens",5,150
"JBMP37-4","Labridae","Thalassoma","septemfasciatum",2,125
"JBMP37-4","Scorpididae","Tilodon","sexfasciatus",2,100
"JBMP38-1","Nemipteridae","Pentapodus","vitta",1,200
"JBMP38-1","Labridae","Austrolabrus","maculatus",2,100
"JBMP38-1","Labridae","Coris","auricularis",5,100
"JBMP38-1","Labridae","Pictilabrus","viridis",1,100
"JBMP38-1","Serranidae","Epinephelides","armatus",1,250
"JBMP38-1","Labridae","Notolabrus","parilus",1,100
"JBMP38-1","Scorpididae","Scorpis","georgiana",3,300
"JBMP38-1","Pempherididae","Pempheris","multiradiata",1,200
"JBMP38-1","Labridae","Austrolabrus","maculatus",1,75
"JBMP38-1","Labridae","Coris","auricularis",12,75
"JBMP38-1","Pomacentridae","Parma","occidentalis",6,150
"JBMP38-1","Pomacentridae","Parma","occidentalis",4,200
"JBMP38-1","Labridae","Pictilabrus","laticlavius",1,200
"JBMP38-1","Odacidae","Olisthops","cyanomelas",1,300
"JBMP38-1","Apogonidae","Siphamia","cephalotes",35,50
"JBMP38-1","Ostraciidae","Anoplocapros","amygdaloides",1,100
"JBMP38-1","Labridae","Austrolabrus","maculatus",1,125
"JBMP38-1","Pomacentridae","Parma","mccullochi",6,150
"JBMP38-1","Labridae","Notolabrus","parilus",2,125
"JBMP38-1","Labridae","Notolabrus","parilus",1,150
"JBMP38-1","Scorpididae","Scorpis","georgiana",1,350
"JBMP38-1","Pomacentridae","Parma","occidentalis",2,100
"JBMP38-1","Pomacentridae","Parma","occidentalis",5,125
"JBMP38-1","Pomacentridae","Parma","mccullochi",4,200
"JBMP38-1","Labridae","Coris","auricularis",2,50
"JBMP38-1","Labridae","Coris","auricularis",3,200
"JBMP38-1","Labridae","Coris","auricularis",1,250
"JBMP38-1","Chaetodontidae","Chelmonops","curiosus",2,150
"JBMP38-1","Serranidae","Epinephelides","armatus",1,150
"JBMP38-1","Labridae","Notolabrus","parilus",1,200
"JBMP38-1","Labridae","Notolabrus","parilus",1,250
"JBMP38-2","Labridae","Pictilabrus","laticlavius",1,125
"JBMP38-2","Ostraciidae","Anoplocapros","amygdaloides",1,75
"JBMP38-2","Pempherididae","Pempheris","multiradiata",2,100
"JBMP38-2","Mullidae","Parupeneus","spilurus",3,125
"JBMP38-2","Labridae","Dotalabrus","alleni",1,210
"JBMP38-2","Pomacentridae","Parma","mccullochi",3,125
"JBMP38-2","Pomacentridae","Parma","mccullochi",3,200
"JBMP38-2","Serranidae","Epinephelides","armatus",1,125
"JBMP38-2","Scorpididae","Scorpis","georgiana",5,200
"JBMP38-2","Pomacentridae","Parma","occidentalis",2,150
"JBMP38-2","Labridae","Coris","auricularis",12,125
"JBMP38-2","Labridae","Notolabrus","parilus",5,125
"JBMP38-2","Scorpididae","Scorpis","georgiana",3,250
"JBMP38-2","Pempherididae","Pempheris","multiradiata",2,125
"JBMP38-2","Odacidae","Olisthops","cyanomelas",3,200
"JBMP38-2","Pomacentridae","Parma","mccullochi",8,150
"JBMP38-2","Labridae","Notolabrus","parilus",5,150
"JBMP38-2","Pomacentridae","Parma","occidentalis",1,125
"JBMP38-2","Labridae","Pictilabrus","laticlavius",1,150
"JBMP38-2","Mullidae","Parupeneus","spilurus",2,100
"JBMP38-2","Pomacentridae","Parma","mccullochi",2,100
"JBMP38-2","Labridae","Coris","auricularis",7,100
"JBMP38-2","Serranidae","Epinephelides","armatus",1,150
"JBMP38-3","Scorpididae","Neatypus","obliquus",3,125
"JBMP38-3","Scorpididae","Neatypus","obliquus",6,100
"JBMP38-3","Labridae","Austrolabrus","maculatus",3,100
"JBMP38-3","Pempherididae","Pempheris","klunzingeri",5,100
"JBMP38-3","Pomacentridae","Parma","mccullochi",4,125
"JBMP38-3","Pomacentridae","Parma","mccullochi",4,150
"JBMP38-3","Pomacentridae","Parma","mccullochi",1,200
"JBMP38-3","Labridae","Coris","auricularis",5,125
"JBMP38-3","Labridae","Notolabrus","parilus",1,125
"JBMP38-3","Labridae","Notolabrus","parilus",1,200
"JBMP38-3","Pseudochromidae","Labracinus","lineatus",1,150
"JBMP38-3","Labridae","Pictilabrus","laticlavius",1,150
"JBMP38-3","Scorpididae","Scorpis","georgiana",1,350
"JBMP38-3","Kyphosidae","Kyphosus","cornelii",1,150
"JBMP38-3","Scorpididae","Scorpis","georgiana",1,300
"JBMP38-3","Pomacentridae","Parma","occidentalis",1,100
"JBMP38-3","Latidae","Psammoperca","datnioides",1,200
"JBMP38-3","Labridae","Austrolabrus","maculatus",1,75
"JBMP38-3","Labridae","Coris","auricularis",1,150
"JBMP38-3","Chaetodontidae","Chelmonops","curiosus",1,125
"JBMP38-3","Labridae","Notolabrus","parilus",3,150
"JBMP38-3","Pseudochromidae","Labracinus","lineatus",1,200
